S NO,DISTRICT,BLOCK NAME,SCHOOL NAME,SCHOOL ADDRESS,PINCODE
23345,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL PERAMBAI,panchayat  union   middie schoolperambai,605110
23346,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL PERIYAMUDALIYAR CHAVADI,"ECR MAIN RAD, NEAR AYYANAR KOIL , PERIYAMUDALIYAR CHAVADI",605104
23347,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL PERUMPAKKAM (C),perumbakkamperumbakkam,604304
23348,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL RANGANATHAPURAM,RANGATHAPURAMRANGATHAPURAM,605109
23349,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL SENGAMEDU,"PANCHAYAT UNION MIDDLE SCHOOL, SENGAMEDU",605502
23350,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL SIRUVAI,VEEDUR POST \VANUR TALUK,605652
23351,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL T. PARANGANI,t.paranganiuppuvelur,604154
23352,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL V.PARANGANI,v.paranganiv.parangani,605109
23353,VILLUPURAM,Vaanur,RAGAVENDRA MIDDLE SCHOOL PERIYAMUDALIYAR CHAVADI WARD 1,"Auroville Main
Road,Periyamudhaliyarchavady.yarchavady.Auroville Main Road, Periyamudhaliyarchavady",605104
23354,VILLUPURAM,Vaanur,SREE MOTHER VIDYASHRAM KILIYANUR,BYPASS ROADKILIYANUR,604102
23355,VILLUPURAM,Vaanur,SRI ARAVINDAR VIDHYALAYA  MATRICULATION HIGH SCHOOL  AGASAMPATTU,pondy- mailam roadsedrapet post,605111
23356,VILLUPURAM,Vaanur,ST MARYS HIGH SCHOOL THIRUCHITRAMBALAM,"No 2/727, New Thendral Street, Irumbai Road Thiruchitrambalam",605111
23357,VILLUPURAM,Vaanur,"SWAMI VIVEKANANDHA MIDDLE SCHOOL, KADAPERIKUPPAM",KADAPERIKUPPAMVAZHUDAVUR VIA,605502
23358,VILLUPURAM,Vaanur,"UDAVI GENTILLESSE MATRIC HIGHER SECONDARY  SCHOOL,EDAYANCHAVADY","UDAVI SCHOOL PERUMAL KOVIL STREET, EDAYANCHAVADY,  AUROVILLE",605101
23359,VILLUPURAM,Vaanur,UNAIDED KUILAPALAYAM HIGHER SECONDARY SCHOOL KUILAPALAYAM,North streetAuroville,605101
23360,VILLUPURAM,Vaanur,VETHA HIGH SCHOOL CHINNA KOTTAKUPPAM,"VETHA HIGH SCHOOL, \CHINNAKOTTAKUPPAM.
KOTTAKUPPAM (POST), VANUR (TALUK), VILLUPURAM (DT).",605104
23361,VILLUPURAM,Vallam,ADI DRAVIDAR WELFARE MIDDLE SCHOOL SORATHUR,SORATHUR\THAIYUR POST,604205
23362,VILLUPURAM,Vallam,"CARE COUNCIL HIGH SCHOOL , PANDIYANKULAM","Pandiyankulam, Modaiyur Post, Gingee Tk.St.Louis Convent, Pandiyankulam, Modaiyur Post, Gingee Tk.",604206
23363,VILLUPURAM,Vallam,"DENI MATRICULATION SCHOOL, MELKALAVAI",KARIYAMANGALAM X ROADMELKALAVAI,604210
23364,VILLUPURAM,Vallam,GOVERNMENT HIGH SCHOOL KALLAPULIYUR,"KALLAPPULIYUR and  POST
GINGEE TK pin 604208.
villupuram dist",604208
23365,VILLUPURAM,Vallam,GOVERNMENT HIGH SCHOOL KONGARAPATTU,KONGARAPPATTUVILL &POST GINGEE TALUK-604306,604306
23366,VILLUPURAM,Vallam,GOVERNMENT HIGH SCHOOL MELSEVUR,MELSEVUR MAIN ROADMELSEVUR,604306
23367,VILLUPURAM,Vallam,GOVERNMENT HIGH SCHOOL MODAIYUR,"MODAIYUR AND POST,GINGEE TALUK,604206",604206
23368,VILLUPURAM,Vallam,GOVERNMENT HIGH SCHOOL PENNAGAR,"PENNAGAR & POSTGINGEE TK, VILLUPURAM DISTRICT",604210
23369,VILLUPURAM,Vallam,GOVERNMENT HIGH SCHOOL VALLAM,vallam village Gingee TK,604206
23370,VILLUPURAM,Vallam,GOVERNMENT HIGHER SECONDARY SCHOOL ILLODU,"ILLODU&POST  ,GINGEE TK VILLUPURAM DT",604210
23371,VILLUPURAM,Vallam,GOVERNMENT HIGHER SECONDARY SCHOOL KEELMAMPATTU,"GHS,KIZHMAMPATTU & POST\GINGEE TK, VILLUPURAM DISTRICT",605651
23372,VILLUPURAM,Vallam,GOVERNMENT HIGHER SECONDARY SCHOOL MELOLAKKUR,"PASUMALAI ROAD, MELOLAKKUR.",604203
23373,VILLUPURAM,Vallam,GOVERNMENT HIGHER SECONDARY SCHOOL MELSITHAMUR,GHSSMELSITHAMUR\GINGEE TALUK,604206
23374,VILLUPURAM,Vallam,GOVERNMENT HIGHER SECONDARY SCHOOL NEGANUR,Melolakkur roadNeganur,604202
23375,VILLUPURAM,Vallam,GOVERNMENT HIGHER SECONDARY SCHOOL THAIYUR,GHSS Thaiyur\GHSS Thaiyur,604205
23376,VILLUPURAM,Vallam,GOVERNMENT HIGHER SECONDARY SCHOOL VEERANAMUR,SIVAN KOVIL STVEERANAMUR,604203
23377,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL KURINJIPPAI,kurinjippai post.Meenambur.s.oGINGEE TK.VPM DT,604205
23378,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL PALLIKULAM,PALLIKULAM POSTMELOLAKKUR (VIA),604203
23379,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL THALAVALAPATTU,NAGANDOOR POSTGINGEE TALUK,605651
23380,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL UDAIYANTHANGAL,"Udaiyanthangal Village Kallapuliyur post, Gingee T.K",604208
23381,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL ARIYANALLUR,"MEL OLAKKUR  POST
GINGEE TALUK VILLUPURAM DIST",604202
23382,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL ARUGAVOOR,ARUGAVUR & POSTGINGEE TALUK,604203
23383,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL AVIYUR,"AVIYUR,
GINGEE TK - 604203",604203
23384,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL EDANEMLI,"ETHANEMILI -VILL, MELATHIPAKKAM POSTGINGEE TALUK",604207
23385,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL KADAMBUR,Kadambur and postGingee T.k,604206
23386,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL KAPPAI,aiyanar kovil streetkappai post,604205
23387,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL MELATHIPAKKAM,"MELATHIPAKKAM & POSTGINGEE T.K., VILUPURAM",604207
23388,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL MELKALAVAI,"PUMS,MELKALAVAI VILLAGE,, ANATHUR POST,GINGEE TK",604202
23389,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL NEGANUR PUDUR,Neganur p.o\Gingee.T.K,604202
23390,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL RAJAMPULIYUR,"RAJAMPULIYUR,VILLAGE,\KURINJIPAI POST,GINGEE TK",604205
23391,VILLUPURAM,Vallam,PANCHAYAT UNION MIDDLE SCHOOL THALAVANUR,Thalavanur & PostGingee Taluk,604205
23392,VILLUPURAM,Vallam,RAJADESING PUBLIC SCHOOL KALAIYUR,"KALAIYUR,  NATARMANGALAM",604206
23393,VILLUPURAM,Vallam,SACRED HEART HIGHER SECONDARY SCHOOL ANILADY,SACRED HEART HR.SEC.SCHOOLANILADY,605651
23394,VILLUPURAM,Vallam,SRI RAAM MATRIC HIGHER SECONDARY SCHOOL NANGILIKONDAN,TINDIVANAM MAIN ROAD NANGILIKONDAN \GINGEE T K,604206
23395,VILLUPURAM,Vikaravandi,ADI DRAVIDAR WELFARE HIGH SCHOOL V SALAI,CHENNAI-TRICHY HIGHWAYSNEW COLONY,605652
23396,VILLUPURAM,Vikaravandi,ADI DRAVIDAR WELFARE MIDDLE SCHOOL AVADAIYARPATTU,METTU STREET\AVADAIYARPATTU,605652
23397,VILLUPURAM,Vikaravandi,AIDED MIDDLE SCHOOL SINGARAPETTAI,Mannadipattu postVikravandi taluk,605501
23398,VILLUPURAM,Vikaravandi,GHS MELAKONDAI,GHS Melakondai and PostVikravandi Taluk,605652
23399,VILLUPURAM,Vikaravandi,GOVERNMENT HIGH SCHOOL (GIRLS) VIKARAVANDI,CHETTESWARAN KOIL STREETVIKRAVANDI,605652
23400,VILLUPURAM,Vikaravandi,GOVERNMENT HIGH SCHOOL ASOOR,"Main Road/Asoor vikravaandi TK,pin;605652",605652
23401,VILLUPURAM,Vikaravandi,GOVERNMENT HIGH SCHOOL E-MANDAGAPET,esalam main roadmuttathur post,605203
23402,VILLUPURAM,Vikaravandi,GOVERNMENT HIGH SCHOOL KUNDALAPULIYUR,KUNDALAPULIYURKUNDALAPULIYUR POST,605203
23403,VILLUPURAM,Vikaravandi,GOVERNMENT HIGH SCHOOL MUNDIYAMPAKKAM,THIRU.VI.KA STMUNDIYAMPAKKAM,605601
23404,VILLUPURAM,Vikaravandi,GOVERNMENT HIGH SCHOOL RADHAPURAM,"GOVT HIGH SCHOOL,RADHAPURAMRADHAPURAM",605501
23405,VILLUPURAM,Vikaravandi,GOVERNMENT HIGH SCHOOL V.SATHANUR,"GOVT HIGH SCHOOL, V SATHANUR",605652
23406,VILLUPURAM,Vikaravandi,GOVERNMENT HIGHER SECONDARY SCHOOL VIKARAVANDI,GOVERNMENT HIGHER SECONDARY SCHOOL STREET\ VIKRAVANDI,605652
23407,VILLUPURAM,Vikaravandi,GOVERNMENT HIGHER SECONDARY SCHOOL CHINNATHACHUR,MAIN ROADCHINNATHACHUR,605652
23408,VILLUPURAM,Vikaravandi,GOVERNMENT HIGHER SECONDARY SCHOOL CHINTHAMANI,"GST MAIN ROAD,CHINTHAMANI",605601
23409,VILLUPURAM,Vikaravandi,GOVERNMENT HIGHER SECONDARY SCHOOL ENNAIYIRAM,MAIN ROAD FIRST CROSS,605651
23410,VILLUPURAM,Vikaravandi,GOVERNMENT HIGHER SECONDARY SCHOOL PAGANDAI,MAIN ROADV.PAGANDAI,605501
23411,VILLUPURAM,Vikaravandi,GOVERNMENT HIGHER SECONDARY SCHOOL PANAYAPURAM,PANAYAPURAM PANAYAPURAM,605501
23412,VILLUPURAM,Vikaravandi,GOVERNMENT HIGHER SECONDARY SCHOOL PONNANKUPPAM,Asoor Main RoadPonnankuppam,605652
23413,VILLUPURAM,Vikaravandi,GOVERNMENT HIGHER SECONDARY SCHOOL THENPAIR,MAIN ROAD\THENPAIR T.PUDUPALAYAM POST - VIKRAVANDI,605652
23414,VILLUPURAM,Vikaravandi,GOVERNMENT HIGHER SECONDARY SCHOOL THUMBUR,G H S S THUMBURGINGEE MAIN ROAD,605203
23415,VILLUPURAM,Vikaravandi,GOVERNMENTHIGH SCHOOL ESALAM,"GOVT HIGH SCHOOL-ESALAM\BRAMMADESAM POST,VIKKRAVANDI TALUK,VILLUPURAM DISTRICT",605203
23416,VILLUPURAM,Vikaravandi,"JAI RAMAKRISHNAA VIDYALAYA MATRICULATION SCHOOL ,V.SATHANUR",perumal koil streetsathanur v,605652
23417,VILLUPURAM,Vikaravandi,K.G.  VIDYASHRAM CENTRAL BOARD SECONDARY EDUCATION SCHOOL ASHOKAPURI,Ulagalampoondi roadAshokapuri,605203
23418,VILLUPURAM,Vikaravandi,NAAHAR PUBLIC SCHOOL AYYUR AGARAM,"NH - 45, CHENNAI-TRICHY HIGHWAY,AYYUR AGARAM,",605601
23419,VILLUPURAM,Vikaravandi,NATIONAL ACADEMY MATRIC  SCHOOL THUMBUR,villupuram gingee main road thumpur,
23420,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL KOTTIYAMPOONDI,mariyamman kovil streetkottiyampoondi &post,605203
23421,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL PANAPAKKAM,PANAPAKKAM THORAVI POSTVIKIRAVANDI BLOCK VILLUPURAM DIST TN,605601
23422,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL ECHANKUPPAM,"EACHANKUPPAM VILLAGE\BRAMMADESAM POST, VIKRAVANDI TALUK",605203
23423,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL KAPPIYAMPULIYUR,P U M SCHOOL  KAPPIYAMPULIYURP U M SCHOOL KAPPIYAMPULIYUR,605601
23424,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL KUTHAMPOONDI,"School street,
Kuthampoondi, Veedur Dam post",605652
23425,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL MADURAPAKKAM,"PUMS,MADURAPAKKAM & POSTTHIRUKANOOR MAIN ROAD,VIKRAVANDI TALUK",605501
23426,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL MUTTATHUR,MUTTATHUR,605203
23427,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL ORATHUR,"MAIN ROAD , ORATHURORATHUR POST",605601
23428,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL PAGANDAI,"v. pagandai\vakkur post, vikravandi BLOCK, VILLUPURAM",605501
23429,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL PAPPANAPATTU,PANAYAPURAM -POSTVIKRAVANDI TALUK,605601
23430,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL T PUDUPALAYAM,vinayagar stpudupalayam t,605652
23431,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL THORAVI,Vazhudhavur SalaiThoravi Main Road,605601
23432,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL ULAGALAMPOONDI,ULAGALAMPOONDIKOTTIYAMPOONDI POST,605203
23433,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL VAKKUR,"NORTH STREET,VAKKURVAKKUR,VIKRAVANDI TALUK",605501
23434,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL VEMBI,VEMBI ROADVEMBI,605203
23435,VILLUPURAM,Vikaravandi,PANCHAYAT UNION MIDDLE SCHOOL VIKARAVANDI,KEZH MADA street\vikravandi,605658
23436,VILLUPURAM,Vikaravandi,"RAJSHREE SUGARS RAMAKRISHNA VID MATRIC
HIGHER SECONDARY SCHOOL , MUNDIYAMPAKKAM","3/464\G.S.T.ROAD,MUNDIYAMPAKKAM",605601
23437,VILLUPURAM,Vikaravandi,SEVENTH DAY WHITE MATRICULATION SCHOOL V.SATHANUR,"NNATIONAL HIGHWAYS,V.SATHANURNEAR TOOL PALZA, VIKARAVANDI",605652
23438,VILLUPURAM,Vikaravandi,SIGA  HIGHER SECONDARY SCHOOL KAPPIYAMPULIYUR,"SIGA EDUCATIONAL TRUST,CHENNAI-THANJAVUR ROAD,KAPPIYAMPULIYUR-605601",605601
23439,VILLUPURAM,Vikaravandi,St Josephs School V Sathanur,,
23440,VILLUPURAM,Vikaravandi,ST MARY'S MATRIC SCHOOL VIKARAVANDI,st marys matric hr sec school virkavandi villupuram dt 605652chennai main road,605652
23441,VILLUPURAM,Vikaravandi,ST. PATRICK'S  ACADEMY MATRICULATION SCHOOL V. SALAI,"V.SALAI(PO), VIKRAVANDI(TK)VILLUPURAM(DT)",605652
23442,VILLUPURAM,Vikaravandi,VELA SPECIAL SCHOOL  LAKSHMIPURAM,"Vela Special Schools, Sai Baba Nagar, Gingee Main Road, Lakshmipuram",605601
23443,VILLUPURAM,Vikaravandi,VILLUPURAM DISTRICT GOVERNMENT MODEL SCHOOL,,
23444,VILLUPURAM,Vikaravandi,VILLUPURAM VIDYALAYA INTERNATIONAL SCHOOL,"Villupuram Vidyalaya International school, Vadakuchipalayam, vikravandi taluk, villupuram",605601
23445,VILLUPURAM,Vikaravandi,WYCKOFF HIGHER SECONDARY SCHOOL MUTTATHUR,JOTHINILLAIYAMMUTTATHUR,605203
23446,VILLUPURAM,Viluppuram,AKSHARDHAM CENTRAL SCHOOL - VILUPPURAM,"37, Panampet Road Villupuram - 605602",605602
23447,VILLUPURAM,Viluppuram,"E.S.MATRICULATION HIGHER SECONDARY SCHOOL, VILLUPURAM","25/1,Mambazhapattu Road,Villupuram",605602
23448,VILLUPURAM,Viluppuram,GOVERNMENT HIGHER SECONDARY SCHOOL KEELPERUMPAKKAM,Pillaiyar koil street\Keelperumpakkam,605602
23449,VILLUPURAM,Viluppuram,"GOVERNMENT MODEL GIRLS HIGHER SECONDARY SCHOOL,VILLUPURAM -MODEL","THIRU-VI-KA STREET, VILLUPURAM",605602
23450,VILLUPURAM,Viluppuram,GOVERNMENT NEHRUJI MIDDLE SCHOOL VILLUPURAM,SURVEYOR NAGARSALAMEDU,605401
23451,VILLUPURAM,Viluppuram,HAJEE MANSOORSHA ORIENTAL ARABIC HIGH SCHOOL VILLUPURAM,BAGARSHA STREET\VILLUPURAM,605602
23452,VILLUPURAM,Viluppuram,JOHN DEWEY MATRIC HIGHER SECONDARY SCHOOL VILLUPURAM,"11F,MRK STREET V.MARUTHUR, VILLUPURAM",605602
23453,VILLUPURAM,Viluppuram,MAHATHMA GANDHI HIGH SCHOOL VILLUPURAM,"27/59,SANTHANA BAJANAI KOIL ST VILLUPURAM",605602
23454,VILLUPURAM,Viluppuram,MRIC RC HIGH SCHOOL VILLUPURAM,NO 334 EAST POND ROAD VILLUPURAM 605602,605602
23455,VILLUPURAM,Viluppuram,MUNICIPAL HIGH SCHOOL HOSPITAL ROAD,MUNICIPAL HIGH SCHOOLHOSPITALROAD,605602
23456,VILLUPURAM,Viluppuram,MUNICIPAL HIGH SCHOOL POONTHOTTAM,"1.poonthotapathaipoonthottam, villupuram",605602
23457,VILLUPURAM,Viluppuram,MUNICIPAL HIGHER SECONDARY SCHOOL B.N.THOPE,"MINICIPAL HIGHER SECONDARY SCHOOL B.N.THOPEEAST PONDY ROAD,VILLUPURAM",605602
23458,VILLUPURAM,Viluppuram,NARAYANS MATRICULATION HIGHER SECONDARY SCHOOL  VILLUPURAM,"NO 15 GURUSWAMY PILLAI STREET,VILLUPURAM",605602
23459,VILLUPURAM,Viluppuram,NEW JOHN DEWEY MATRICULATION SCHOOL VILLUPURAM,"GANGAI STREET  EAST SHANMUGAPURAM , VILLUPURAM .",605602
23460,Villupuram,Viluppuram,Railway Mixed High School,,
23461,VILLUPURAM,Viluppuram,RAMAKRISHNA MIDDLE SCHOOL VILLUPURAM,"NO 10/55 MAHABARATH STREET,78 NARASINGAPURAM NEDUN THERU V MARUTHUR",605602
23462,VILLUPURAM,Viluppuram,RAMAKRISHNA MISSION VIDYALAYA MATRIC HR SEC SCHOOL VILLUPURAM,"29,NARAYANA NAGAR MAIN ROAD,POONTHOTTAM, VILLUPURAM.",605602
23463,VILLUPURAM,Viluppuram,SACRED HEART CENTRAL SCHOOL  VILLUPURAM,NO.486 EAST PONDY ROADVILLUPURAM,605602
23464,VILLUPURAM,Viluppuram,SACRED HEART CONVENT ANGLO INDIAN HIGHER SECONDARY SCHOOL  VILLUPURAM,"338, East Pondy Road\Villupuram",605602
23465,VILLUPURAM,Viluppuram,SARADA VIDYALAYA MATRIC HIGHER SECONDARY SCHOOL VILLUPURAM,"THIRUVALLUVAR NAGAR,THIRUVALLUVAR NAGAR",605602
23466,VILLUPURAM,Viluppuram,SARASWATHI MATRICULATION HIGHER SECONDARY SCHOOL VILUPPURAM,"20 THIRU VI KA STREET ,VILLUPURAM",605602
23467,VILLUPURAM,Viluppuram,SRI KAMAKOTI ORIENTAL HIGH SCHOOL VILLUPURAM,"24 & 25 NAPPALAYA STREET,VILLUPURAM",605602
23468,VILLUPURAM,Viluppuram,SRI NATARAJA MIDDLE SCHOOL VILLUPURAM,"NAPALAYA STREET, VILLUPURAM PIN CODE 605602",605602
23469,VILLUPURAM,Viluppuram,SRI VENKATESWARA MATRICULATION SCHOOL VILLUPURAM,NAPPALAYA STREET \ VILLUPURAM,605602
23470,VILLUPURAM,Viluppuram,ST JOHN SPECIAL HIGHER SECONDARY SCHOOL FOR DIFFERENTLY ABLED  VILLUPURAM,"9 NEW STREET,MANDAKARAI,VILLUPURAM 605602 -
330724019030",605602
23471,VILLUPURAM,Viluppuram,ST XAVIER MATRICULATION SCHOOL VILLUPURAM,"51B, NAPPALAYA STREET, VILLUPURAM",605602
23472,VILLUPURAM,Viluppuram,ST.XAVIER MIDDLE SCHOOL VILLUPURAM,"ST. XAVIER'S MIDDLE SCHOOL51B, NAPALAYA STREET, VILUPPURAM",605602
23473,VILLUPURAM,Viluppuram,TAGORE MATRICULATION SCHOOL VILLUPURAM,"1, kuppuswamy main street,v.marudur, villupuram",605602
23474,VILLUPURAM,Viluppuram,TELC MIDDLE SCHOOL COURT ROAD VILLUPURAM,NO.7 OLD COURT ROAD VILLUPURAM,605602
23475,VILLUPURAM,Viluppuram,THE CLARIBEL MATRIC SCHOOL MAHARAJAPURAM,"1,BALASUBRAMANIAN NAGAR,E.B COLONY,1ST STREET,PONDY ROADMAHARAJAPURAM,VILLUPURAM",605602
23476,VILLUPURAM,Viluppuram,THIRU KAMARAJ MUNICIPAL HIGHER SECONDARY SCHOOL  VILLUPURAM,SANKARAMADAM  STREET VILLUPURAM,605602
23477,VILLUPURAM,Viluppuram,VPS MATRICULATION SCHOOL VILLUPURAM,"410, East Pondy Road, Maharajapuram, Villupuram",605602
23478,VILLUPURAM,Viluppuram,VRP HIGHER SECONDARY SCHOOL VILLUPURAM,"17A, RANGANATHAN ROADVILLUPURAM",605602
23479,VIRUDHUNAG,Aruppukottai,"AL AMEEN MUSLIM HSS, ARUPPUKOTTAI",173 madurai Roadaruppukottai,626101
23480,VIRUDHUNAG,Aruppukottai,"APTSMPS MATRICULATION SCHOOL, PULIYAMPATTI","135,Virudhunagar main road,Pavadithoppu,Puliampatti,Aruppukottai.",626101
23481,VIRUDHUNAG,Aruppukottai,"BPV SALA  HSS, PALAYAMPATTI",6-16-86 MADURAI MAIN ROAD PALAYAMPATTI,626112
23482,VIRUDHUNAG,Aruppukottai,"CHANDRA NATIONAL SCHOOL, ARUPPUKOTTAI","CHANDRA NAGAR, PERIYAPULIAMPATTI (WEST)
VIRUDHUNAGAR MAIN ROAD,ARUPPUKOTTAI, VIRUDHUNAGAR DIST",626101
23483,VIRUDHUNAG,Aruppukottai,CSD MS KOVILANGULAM,"C.S.DMiddle School ,Kovilangulam",626107
23484,VIRUDHUNAG,Aruppukottai,"CSI BOARDING MS, ARUPPUKOTTAI","CSI BOARDING MIDDLE SCHOOL,MADURAI ROAD, ARUPPUKOTTAI",626101
23485,VIRUDHUNAG,Aruppukottai,"CSI GIRLS HSS, ARUPPUKOTTAI",CSI GIRLS HIGHER SECONDARY SCHOOLMADURAI ROAD ARUPPUKOTTAI,626101
23486,VIRUDHUNAG,Aruppukottai,"DEVANGAR GIRLS HSS, ARUPPUKOTTAI","21B EAST CAR STREETCHOCKALINGAPURAM, ARUPPUKOTTAI",626101
23487,VIRUDHUNAG,Aruppukottai,"DEVANGAR HSS., ARUPPUKOTTAI","DEVANGAR HSS  , 21, EAST CAR STREET, CHOCKALINGAPURAM, ARUPPUKOTTAI",626101
23488,VIRUDHUNAG,Aruppukottai,"DEVANGAR MIDDLE SCHOOL., CHOKKALINGAPURAM","EAST CAR STREETCHOCKALINGAPURAM, ARUPPUKOTTAI",626101
23489,VIRUDHUNAG,Aruppukottai,"DEVANGAR PULIYAMPATTI MS, ARUPPUKOTTAI","43 ,RATHINASABAPATHI STREETCHINNAPULIAMPATTI, ARUPPUKOTTAI",626101
23490,VIRUDHUNAG,Aruppukottai,"DEVANGAR TOWN MS, ARUPPUKOTTAI","1,1ATELEPHONE ROAD, ARUPPUKOTTAI",626101
23491,VIRUDHUNAG,Aruppukottai,"G H S S, SEMPATTI","GOVT HIGHER SECONDARY SCHOLL, SEMPATTI- 626105, ARUPUKOTTAI(T.K), VIRUDHUNAGAR (D.T)",626105
23492,VIRUDHUNAG,Aruppukottai,"G H S, KOVILANGULAM",GOVT.HIGH SCHOOL KOVILANGULAM,626107
23493,VIRUDHUNAG,Aruppukottai,"GHS FOR HEARING IMPAIRED, SOOLAKKARAI",THATHAMPATTI ROADSULAKKARAI MEDU,626003
23494,VIRUDHUNAG,Aruppukottai,"GHSS (B), PANDALKUDI","GHSS PANDALGUDI,ARUPPUKOTTAI (TALUK),626113",626113
23495,VIRUDHUNAG,Aruppukottai,"GHSS (G), PANDALKUDI","GOVERNMENT GIRLS HIGHER SECONDARY
SCHOOL,PANDALGUDI-626113.VIRUDHUNAGAR DISTRICT.TAMILNADU.",626113
23496,VIRUDHUNAG,Aruppukottai,GHSS CHETTIKURICHI,CHETTIKURICHI\CHETTIKURICHI POST,626134
23497,VIRUDHUNAG,Aruppukottai,"GHSS, PALAVANATHAM",GOVT HR SEC SCHOOLPALAVANATHAM,626004
23498,VIRUDHUNAG,Aruppukottai,"GHSS, SOOLAKKARAI",GOVT HR SEC SCHOOLSOOLAKKARAI,626003
23499,VIRUDHUNAG,Aruppukottai,"GHSS, VELLAIYAPURAM","GHSS, VELLAIYAPURAM, ARUPPUKOTTAI TALUK",626112
23500,VIRUDHUNAG,Aruppukottai,"GOVERNMENT HIGH SCHOOL, KURUNTHAMADAM","KURUNTHAMADAM VILLAGE ARUPPUKOTTAI TALUK,VIRUDHUNAGAR DISTRICT",626112
23501,VIRUDHUNAG,Aruppukottai,"GOVT HR SEC SCHOOL, MALAIPATTI","GHSS,MALAIPATTIGHSS,MALAIPATTI",626004
23502,VIRUDHUNAG,Aruppukottai,"GREEN WISDOM MATRICULATION SCHOOL, ARUPPUKOTTAI","Dr. kalam nagar, Railway station east",626101
23503,VIRUDHUNAG,Aruppukottai,"HINDU HIGH SCHOOL, GOPALAPURAM","HINDU HIGH SCHOOL GOPALAPURAM,PALAYAMPATTI
PO ARUPPUKOTTAI TK,VIRUDHUNAGAR DT,626112 - 33260101403PALAYAMPATTI",626112
23504,VIRUDHUNAG,Aruppukottai,"HINDU NADAR M S, ARUPPUKOTTAI","21, Nadar Marriamman kovil street Aruppukottai",626101
23505,VIRUDHUNAG,Aruppukottai,"IQRA MATRICULATION SCHOOL, ARUPPUKOTTAI","IQRA Matriculation School,Azees nagar,aruppukottai",626101
23506,VIRUDHUNAG,Aruppukottai,"KALAIMAGAL VIDHYALAYA, PANDALKUDI","1/654,Pandalgudi to Thoothukudi Road,\Velayuthapuram Village, Pandalgudi (Post), Aruppukottai (TK), Virudhunagar (Dist)",626113
23507,VIRUDHUNAG,Aruppukottai,"KAMMAVAR RAMANUJAR MS, CHINNAPULIYAMPATTI, ARUPPUKOTTAI","2B, Madathu StreetChinnapuliyampatti, Aruppukottai",626101
23508,VIRUDHUNAG,Aruppukottai,"MPL HIGH SCHOOL, WEAVERS COLONY, ARUPPUKOTTAI","Municipal High School Weavers colony, Aruppukottai",626101
23509,VIRUDHUNAG,Aruppukottai,"MUNICIPAL MIDDLE SCHOOL, MADURAI SALAI, ARUPPUKOTTAI","MUNICIPAL MIDDLE SCHOOL, MADURAI SALAIAZEES NAGAR",626101
